Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764762611.6263914,-414.945,-2434.275,-25061.58,-10424.565,-18250.29,-25142.85,-5369.985,-879.8399999999999
1764762611.6263914,-415.44,-2435.22,-25060.86,-10425.555,-18253.8,-25146.855,-5369.67,-879.3
1764762611.6263914,-415.305,-2433.555,-25058.25,-10423.035,-18253.71,-25148.205,-5369.58,-877.275
1764762611.6263914,-417.015,-2432.97,-25055.19,-10419.57,-18251.145,-25146.54,-5368.005,-878.625
1764762611.6263914,-421.065,-2436.075,-25056.405,-10422.765,-18254.295,-25149.24,-5369.085,-882.54
1764762611.6263914,-417.555,-2434.77,-25057.44,-10424.925,-18256.14,-25148.745,-5367.87,-879.2099999999999
1764762611.6263914,-412.245,-2432.97,-25059.555,-10427.625,-18257.355,-25147.08,-5368.59,-875.295
1764762611.6263914,-411.075,-2431.44,-25059.285,-10429.47,-18259.38,-25148.34,-5370.075,-875.925
1764762611.6263914,-409.14,-2429.415,-25056.945,-10429.02,-18260.73,-25151.535,-5371.514999999999,-875.79
1764762611.6263914,-413.955,-2433.69,-25057.845,-10428.615,-18263.205,-25156.485,-5374.755,-880.6949999999999
1764762611.6263914,-413.19,-2431.89,-25052.715,-10417.86,-18253.53,-25148.97,-5372.099999999999,-878.67
1764762611.6263914,-418.77,-2437.515,-25058.43,-10420.02,-18252.63,-25146.54,-5372.37,-882.7199999999999
1764762611.6263914,-416.25,-2437.11,-25058.565,-10419.66,-18249.03,-25141.77,-5369.58,-878.49
1764762611.6263914,-415.8,-2437.155,-25059.87,-10421.19,-18250.02,-25142.715,-5368.365,-877.005
1764762611.6263914,-419.985,-2440.08,-25062.165,-10422.045,-18251.28,-25145.145,-5369.49,-879.39
1764762611.6263914,-420.03,-2439.0,-25060.5,-10420.605,-18254.7,-25150.005,-5370.075,-880.0649999999999
1764762611.6263914,-414.09,-2433.285,-25054.515,-10413.405,-18249.03,-25144.515,-5366.88,-875.43
1764762611.6263914,-411.48,-2428.65,-25049.115,-10410.885,-18247.77,-25144.785,-5369.4,-876.735
1764762611.6263914,-407.88,-2425.365,-25048.53,-10415.655,-18249.795,-25144.29,-5369.895,-874.2149999999999
1764762611.6263914,-410.265,-2427.435,-25051.095,-10421.505,-18261.045,-25156.17,-5374.98,-877.4549999999999
1764762611.6726005,-409.32,-2427.03,-25049.655,-10420.965,-18263.34,-25158.105,-5374.845,-876.1949999999999
1764762611.6726005,-412.065,-2431.215,-25055.73,-10427.265,-18263.745,-25155.675,-5373.405,-877.005
1764762611.6726005,-416.79,-2436.57,-25063.245,-10433.07,-18264.195,-25153.83,-5373.63,-879.3449999999999
1764762611.6726005,-416.745,-2434.95,-25060.59,-10428.255,-18260.235,-25151.715,-5373.495,-879.2099999999999
1764762611.6726005,-414.315,-2432.745,-25056.225,-10421.145,-18253.845,-25146.63,-5370.57,-877.0949999999999
1764762611.6726005,-412.11,-2429.82,-25054.155,-10416.645,-18248.13,-25141.14,-5366.565,-874.35
1764762611.6726005,-418.68,-2435.715,-25057.44,-10416.96,-18248.715,-25142.04,-5367.33,-878.7149999999999
1764762611.6726005,-417.285,-2433.69,-25054.83,-10413.63,-18247.005,-25140.87,-5364.315,-874.8449999999999
1764762611.6726005,-419.805,-2437.47,-25059.465,-10419.12,-18251.55,-25144.02,-5366.07,-877.86
1764762611.6731296,-420.525,-2438.28,-25061.49,-10425.51,-18259.965,-25152.615,-5372.01,-881.37
1764762611.6731296,-412.83,-2428.155,-25049.34,-10414.08,-18252.045,-25147.035,-5370.705,-877.365
1764762611.6731296,-416.115,-2433.555,-25054.515,-10417.995,-18251.685,-25144.695,-5369.355,-878.355
1764762611.6731296,-424.215,-2443.095,-25065.09,-10427.715,-18256.95,-25146.63,-5370.974999999999,-884.16
1764762611.6731296,-420.84,-2441.52,-25064.01,-10427.94,-18257.805,-25148.295,-5370.12,-881.55
1764762611.6731296,-414.18,-2436.48,-25060.545,-10426.14,-18259.965,-25151.985,-5369.76,-874.4399999999999
1764762611.6731296,-416.835,-2436.39,-25060.005,-10423.53,-18258.075,-25152.39,-5372.19,-877.3199999999999
1764762611.6731296,-414.855,-2431.845,-25054.515,-10419.48,-18254.565,-25150.32,-5373.45,-878.895
1764762611.6731296,-408.825,-2425.14,-25048.935,-10416.78,-18253.71,-25150.455,-5372.865,-875.43
1764762611.6731296,-406.44,-2423.07,-25045.245,-10411.695,-18251.19,-25150.32,-5372.82,-873.675
1764762611.6731296,-408.555,-2423.16,-25043.67,-10410.705,-18253.395,-25155.495,-5376.915,-876.4649999999999
1764762611.6731296,-416.025,-2431.62,-25053.435,-10419.255,-18258.03,-25156.935,-5378.13,-882.045
1764762611.6731296,-421.155,-2439.405,-25062.525,-10428.165,-18263.295,-25156.17,-5378.264999999999,-884.025
1764762611.6731296,-421.515,-2439.54,-25064.28,-10431.99,-18268.605,-25160.04,-5378.49,-884.295
1764762611.6731296,-424.08,-2440.305,-25063.83,-10432.215,-18268.965,-25161.03,-5379.48,-887.2199999999999
1764762611.718674,-427.185,-2442.375,-25065.765,-10431.405,-18265.95,-25156.845,-5377.41,-888.3449999999999
1764762611.718674,-425.79,-2442.78,-25063.245,-10428.345,-18261.81,-25150.905,-5371.514999999999,-884.88
1764762611.718674,-431.235,-2450.25,-25071.39,-10435.095,-18266.04,-25153.065,-5371.38,-887.49
1764762611.7191834,-425.475,-2442.42,-25062.795,-10427.4,-18259.875,-25147.44,-5370.795,-884.925
1764762611.7191834,-416.07,-2436.705,-25058.79,-10425.105,-18258.345,-25145.595,-5369.31,-879.615
1764762611.7191834,-417.195,-2438.91,-25061.895,-10430.595,-18263.655,-25150.725,-5374.215,-883.53
1764762611.7191834,-418.77,-2440.62,-25064.64,-10429.515,-18261.27,-25147.845,-5372.46,-882.63
1764762611.7191834,-416.43,-2438.505,-25063.2,-10428.03,-18258.57,-25146.045,-5370.974999999999,-879.12
1764762611.7191834,-420.39,-2441.475,-25064.01,-10428.39,-18258.435,-25148.43,-5372.955,-882.225
1764762611.7191834,-421.965,-2441.79,-25063.515,-10426.185,-18257.895,-25149.87,-5373.72,-883.17
1764762611.7191834,-423.855,-2442.195,-25064.01,-10424.52,-18260.01,-25153.605,-5375.295,-885.06
1764762611.7191834,-418.455,-2437.335,-25057.26,-10418.805,-18257.13,-25150.905,-5373.179999999999,-880.3349999999999
1764762611.7191834,-419.535,-2437.83,-25056.09,-10418.085,-18256.05,-25149.6,-5373.224999999999,-882.405
1764762611.7191834,-421.065,-2439.81,-25055.415,-10416.87,-18254.07,-25147.98,-5372.054999999999,-884.655
1764762611.7191834,-419.22,-2439.27,-25054.92,-10415.385,-18250.11,-25143.21,-5369.175,-881.55
1764762611.7191834,-427.905,-2450.205,-25069.185,-10427.355,-18256.68,-25146.54,-5372.28,-887.67
1764762611.7191834,-419.445,-2441.655,-25062.525,-10423.665,-18256.275,-25145.73,-5370.75,-881.1899999999999
1764762611.7191834,-415.44,-2435.085,-25053.48,-10417.815,-18255.195,-25146.81,-5371.29,-878.355
1764762611.7191834,-417.15,-2436.255,-25051.59,-10414.71,-18251.91,-25145.415,-5370.57,-879.615
1764762611.7191834,-417.69,-2434.95,-25050.33,-10415.52,-18256.14,-25151.805,-5372.775,-881.37
1764762611.7191834,-412.605,-2429.415,-25047.0,-10414.755,-18257.985,-25153.965,-5371.47,-877.3199999999999
1764762611.7191834,-410.13,-2425.95,-25041.195,-10406.79,-18251.91,-25149.105,-5369.58,-874.8449999999999
1764762611.7191834,-415.98,-2434.995,-25051.095,-10414.17,-18254.88,-25147.35,-5369.67,-877.995
